date,volume,high,low,adj_close,close,open
2020-01-31,1185718,18.71,17.98,18.57,18.57,18.71
2020-01-30,836969,19.11,18.5,18.82,18.82,18.85
2020-01-29,1524241,19.29,18.45,18.98,18.98,18.5
2020-01-28,1128876,18.57,18.11,18.34,18.34,18.25
2020-01-27,1275627,18.155,17.18,18.06,18.06,17.84
2020-01-24,1764516,18.8,17.8,18.28,18.28,18.55
2020-01-23,861403,18.84,18.32,18.55,18.55,18.76
2020-01-22,1621560,19.06,18.47,18.82,18.82,18.88
2020-01-21,2110811,19.41,18.5,18.78,18.78,19
2020-01-17,1028086,19.68,18.89,19.005,19.005,19.52
2020-01-16,1552945,19.77,19.03,19.35,19.35,19.66
2020-01-15,1426627,20.25,19.47,19.57,19.57,19.96
2020-01-14,1391811,20.17,19.04,20.03,20.03,19.24
2020-01-13,4441230,19.55,17.68,19.295,19.295,19.47
2020-01-10,2143163,20.54,19.49,19.59,19.59,20.14
2020-01-09,1358116,20.71,19.88,20.07,20.07,20.55
2020-01-08,1231339,20.5,19.84,20.36,20.36,19.92
2020-01-07,1049793,20.07,19.485,19.93,19.93,19.95
2020-01-06,1572976,19.99,19.07,19.92,19.92,19.56
2020-01-03,1835065,20.245,19.57,19.785,19.785,20.09
2020-01-02,2513240,21.32,20.2248,20.36,20.36,21.26
