date,volume,high,low,adj_close,close,open
2020-01-31,169032,16.95,16.295,16.38,16.38,16.83
2020-01-30,223733,17.24,16.76,16.82,16.82,16.78
2020-01-29,474600,17.25,15.74,16.96,16.96,15.74
2020-01-28,76333,15.18,14.8897,15.05,15.05,15.16
2020-01-27,73762,15.45,15,15.1,15.1,15.01
2020-01-24,94343,15.61,15.1,15.25,15.25,15.46
2020-01-23,62474,15.69,15.4,15.43,15.43,15.54
2020-01-22,62673,15.65,15.27,15.53,15.53,15.54
2020-01-21,84022,15.6,15.35,15.53,15.53,15.52
2020-01-17,95972,15.74,15.425,15.67,15.67,15.63
2020-01-16,82129,15.85,15.458,15.53,15.53,15.58
2020-01-15,66022,15.76,15.47,15.57,15.57,15.52
2020-01-14,70940,15.66,15.3,15.51,15.51,15.45
2020-01-13,94223,15.67,15.27,15.6,15.6,15.56
2020-01-10,113636,16,15.59,15.62,15.62,15.78
2020-01-09,92969,15.9273,15.57,15.74,15.74,15.6
2020-01-08,58310,15.67,15.38,15.54,15.54,15.42
2020-01-07,41352,15.7,15.38,15.55,15.55,15.47
2020-01-06,60744,15.825,15.21,15.47,15.47,15.28
2020-01-03,72475,15.46,15,15.34,15.34,15.24
2020-01-02,53398,15.64,15.216,15.42,15.42,15.64
