date,volume,high,low,adj_close,close,open
2020-01-31,147655,22.22,21.74,21.77,21.77,22.19
2020-01-30,114059,22.28,21.92,22.25,22.25,21.95
2020-01-29,103418,22.51,22.06,22.1,22.1,22.45
2020-01-28,160120,22.65,22.3,22.43,22.43,22.33
2020-01-27,202057,22.385,21.85,22.21,22.21,22.11
2020-01-24,176478,22.72,22.1683,22.39,22.39,22.47
2020-01-23,265626,22.53,22,22.47,22.47,22.42
2020-01-22,128384,22.7406,22.525,22.565,22.565,22.65
2020-01-21,138707,22.86,22.44,22.65,22.65,22.67
2020-01-17,162475,22.88,22.68,22.77,22.77,22.86
2020-01-16,144151,22.72,22.3,22.71,22.71,22.42
2020-01-15,166550,22.46,22.15,22.21,22.21,22.16
2020-01-14,176994,22.56,22.06,22.27,22.27,22.12
2020-01-13,679087,22.27,21.74,22.22,22.22,21.88
2020-01-10,146700,22.2,21.88,21.9,21.9,22.15
2020-01-09,254904,22.4,22.14,22.17,22.17,22.36
2020-01-08,312866,22.38,22.12,22.19,22.19,22.16
2020-01-07,129035,22.4282,22.09,22.2,22.2,22.42
2020-01-06,204689,22.51,22.01,22.41,22.41,22.01
2020-01-03,142398,22.2621,21.8,22.21,22.21,21.82
2020-01-02,133165,22.21,21.82,22.06,22.06,22.19
