date,volume,high,low,adj_close,close,open
2020-01-31,255600,28.96,28.52,28.725,28.725,28.77
2020-01-30,410402,28.77,28.3201,28.77,28.77,28.39
2020-01-29,275165,28.4197,27.85,28.39,28.39,27.99
2020-01-28,473769,28.47,27.77,28.08,28.08,28.42
2020-01-27,367382,28.57,28.22,28.45,28.45,28.35
2020-01-24,1102386,28.54,28.03,28.435,28.435,28.03
2020-01-23,380865,28.14,27.8,28.03,28.03,27.86
2020-01-22,377110,28.4,27.72,27.96,27.96,28.12
2020-01-21,518233,28.22,27.8,28.12,28.12,27.84
2020-01-17,354305,27.9932,27.64,27.8,27.8,27.64
2020-01-16,708016,27.87,27.5,27.69,27.69,27.5
2020-01-15,459357,27.515,26.52,27.35,27.35,26.52
2020-01-14,346583,27.04,26.78,26.99,26.99,26.99
2020-01-13,322626,27.14,26.85,27,27,26.97
2020-01-10,224603,26.9,26.71,26.83,26.83,26.87
2020-01-09,284787,26.81,26.6,26.8,26.8,26.7
2020-01-08,275223,26.71,26.49,26.7,26.7,26.71
2020-01-07,236528,26.676,26.35,26.47,26.47,26.56
2020-01-06,248149,26.69,26.42,26.67,26.67,26.52
2020-01-03,333947,26.695,26.18,26.52,26.52,26.23
2020-01-02,449767,26.69,26.135,26.29,26.29,26.4
