date,volume,high,low,adj_close,close,open
2020-01-31,1204734,94.78,90.5,92.13,92.13,91.06
2020-01-30,744892,95.76,93.18,95.62,95.62,93.18
2020-01-29,429122,95.38,93.84,94.25,94.25,94.63
2020-01-28,453880,95.245,93.19,94.32,94.32,93.59
2020-01-27,737765,93.35,92.15,92.76,92.76,92.84
2020-01-24,520895,97.59,94.55,94.94,94.94,97.27
2020-01-23,354513,97.5225,95.25,97.05,97.05,96.79
2020-01-22,384840,98.06,97.1,97.3,97.3,97.47
2020-01-21,484361,98.035,96.85,97.07,97.07,97.7
2020-01-17,402575,99.6,98.08,98.14,98.14,99.42
2020-01-16,436229,99.01,98.33,98.86,98.86,98.33
2020-01-15,388453,98.35,96.7,97.63,97.63,96.76
2020-01-14,462913,99.05,97.48,97.67,97.67,98.23
2020-01-13,375205,98.67,97.22,98.49,98.49,97.82
2020-01-10,510459,97.815,96.56,97.06,97.06,97.48
2020-01-09,679253,97.71,96.46,96.99,96.99,96.69
2020-01-08,454978,96.53,94.5,95.49,95.49,94.5
2020-01-07,623997,95.15,92.65,94.63,94.63,92.65
2020-01-06,426871,92.71,90.71,92.65,92.65,91.07
2020-01-03,456641,92.81,91.355,92.34,92.34,92.47
2020-01-02,371977,93.92,92.26,93.91,93.91,92.64
