date,volume,high,low,adj_close,close,open
2020-01-31,347268,4.99,4.82,4.92,4.92,4.93
2020-01-30,1120306,5.05,4.73,4.9,4.9,4.74
2020-01-29,484425,4.77,4.24,4.7,4.7,4.45
2020-01-28,247877,4.2989,4.08,4.29,4.29,4.12
2020-01-27,437073,4.4,4.05,4.07,4.07,4.4
2020-01-24,390972,4.5,4.25,4.45,4.45,4.3
2020-01-23,1056781,5.09,4.19,4.33,4.33,5.07
2020-01-22,817942,5.1,4.79,5.03,5.03,4.8
2020-01-21,823334,4.89,4.68,4.76,4.76,4.7
2020-01-17,765335,4.69,4.2903,4.56,4.56,4.3
2020-01-16,387407,4.28,3.92,4.28,4.28,3.94
2020-01-15,199535,3.97,3.85,3.92,3.92,3.85
2020-01-14,292307,3.96,3.71,3.83,3.83,3.96
2020-01-13,670563,3.97,3.57,3.89,3.89,3.59
2020-01-10,392143,3.57,3.35,3.53,3.53,3.35
2020-01-09,157575,3.46,3.31,3.31,3.31,3.37
2020-01-08,125621,3.48,3.35,3.38,3.38,3.48
2020-01-07,163605,3.48,3.33,3.47,3.47,3.33
2020-01-06,130690,3.38,3.28,3.36,3.36,3.28
2020-01-03,111564,3.3822,3.28,3.28,3.28,3.28
2020-01-02,150265,3.4,3.26,3.32,3.32,3.4
