date,volume,high,low,adj_close,close,open
2020-01-31,58050,31.7,30.31,30.35,30.35,31.7
2020-01-30,49185,32.23,30.88,31.71,31.71,32.23
2020-01-29,41357,31.94,31.14,31.33,31.33,31.51
2020-01-28,40721,31.9335,31.44,31.6,31.6,31.83
2020-01-27,31206,32.02,31.48,31.73,31.73,31.58
2020-01-24,41546,32.29,31.76,31.92,31.92,32.05
2020-01-23,41122,32.345,31.68,32.19,32.19,32.22
2020-01-22,37996,32.86,32.31,32.48,32.48,32.86
2020-01-21,48623,32.97,32.6,32.72,32.72,32.76
2020-01-17,32851,33.5797,32.71,32.89,32.89,33.29
2020-01-16,31595,33.31,32.4,33.03,33.03,32.72
2020-01-15,32466,32.76,32.39,32.54,32.54,32.55
2020-01-14,41748,33.02,32.53,32.74,32.74,32.7
2020-01-13,41337,33.08,31.95,32.74,32.74,31.95
2020-01-10,28733,32.35,31.905,32.09,32.09,32.35
2020-01-09,19850,32.63,32.27,32.31,32.31,32.42
2020-01-08,21857,32.6,32.26,32.51,32.51,32.5
2020-01-07,29655,32.65,32.17,32.26,32.26,32.65
2020-01-06,28069,32.98,32.59,32.74,32.74,32.73
2020-01-03,44843,33.4108,32.88,33.11,33.11,33.04
2020-01-02,43655,33.67,33.1306,33.49,33.49,33.67
