date,volume,high,low,adj_close,close,open
2020-01-31,1038769,29.24,28.91,29.06,29.06,29
2020-01-30,687878,29.28,28.7,29.25,29.25,28.96
2020-01-29,1099461,29.65,28.78,29.11,29.11,28.78
2020-01-28,579902,28.89,28.54,28.81,28.81,28.59
2020-01-27,440033,28.65,28.16,28.53,28.53,28.19
2020-01-24,358286,28.97,28.36,28.61,28.61,28.9
2020-01-23,664183,29.03,28.55,28.92,28.92,28.66
2020-01-22,345799,28.905,28.63,28.82,28.82,28.79
2020-01-21,796771,28.94,28.64,28.705,28.705,28.81
2020-01-17,397280,29.08,28.86,28.93,28.93,28.97
2020-01-16,378041,28.94,28.71,28.9,28.9,28.72
2020-01-15,844642,28.62,28.32,28.57,28.57,28.32
2020-01-14,412428,28.71,28.35,28.55,28.55,28.4
2020-01-13,431181,28.525,28.31,28.45,28.45,28.38
2020-01-10,584346,28.41,28.18,28.37,28.37,28.21
2020-01-09,547098,28.53,28.24,28.365,28.365,28.45
2020-01-08,675306,28.38,28.1297,28.27,28.27,28.16
2020-01-07,766582,28.48,28.125,28.18,28.18,28.46
2020-01-06,516562,28.68,28.3,28.495,28.495,28.47
2020-01-03,540028,28.81,28.255,28.71,28.71,28.5
2020-01-02,258908,28.96,28.54,28.73,28.73,28.96
