date,volume,high,low,adj_close,close,open
2020-01-31,24,13.85,13.85,13.85,13.85,13.8925
2020-01-30,23,13.85,13.85,13.85,13.85,13.8925
2020-01-29,1012,13.958,13.8925,13.958,13.958,13.8925
2020-01-28,2537,13.9455,13.82,13.9392,13.9392,13.9455
2020-01-27,6422,13.86,13.8,13.85,13.85,13.8
2020-01-24,14677,13.85,13.77,13.85,13.85,13.8
2020-01-23,16,13.77,13.77,13.77,13.77,14.0833
2020-01-21,58,13.9,13.9,13.9,13.9,14.0833
2020-01-16,4365,13.97,13.84,13.97,13.97,14.0833
2020-01-15,1648,14.13,13.9,13.9,13.9,13.9353
2020-01-14,81,13.9,13.9,13.9,13.9,14.0001
2020-01-13,201,14.0001,14.0001,14.0001,14.0001,14.0001
2020-01-10,1238,14.14,13.81,13.81,13.81,14.1
2020-01-09,2928,14.0319,13.8832,13.9,13.9,14.0319
2020-01-08,1771,13.6544,13.61,13.61,13.61,13.6544
2020-01-07,10776,13.85,13.75,13.75,13.75,13.85
2020-01-03,2979,13.9,13.85,13.85,13.85,13.9
2020-01-02,2651,14.01,14.01,14.01,14.01,14.01
