date,volume,high,low,adj_close,close,open
2020-01-31,5367,44.9,44.1946,44.45,44.45,44.9
2020-01-30,696,44.78,44.01,44.07,44.07,44.01
2020-01-29,3487,44.78,43.56,44.01,44.01,43.66
2020-01-28,321,44.68,43.93,44.68,44.68,44.05
2020-01-27,9463,44,42.71,42.71,42.71,43.61
2020-01-24,10396,44.5,43.52,43.76,43.76,43.52
2020-01-23,1946,44.7786,43.56,43.65,43.65,43.61
2020-01-22,1601,44.16,43.56,44.16,44.16,44
2020-01-21,3689,44,43.26,43.8,43.8,43.5546
2020-01-17,1882,43.55,43.55,43.55,43.55,43.6
2020-01-16,337,43.65,43.29,43.65,43.65,43.63
2020-01-15,696,43.65,43.54,43.54,43.54,43.63
2020-01-14,2299,44.7995,43.06,43.5,43.5,43.06
2020-01-10,608,43.53,43.41,43.53,43.53,43.5
2020-01-09,1201,44.29,43.41,43.5,43.5,43.98
2020-01-08,2199,43.41,42.5301,43.12,43.12,42.5301
2020-01-07,2103,44.9,41.845,43.5,43.5,43.05
2020-01-06,1579,44,43.5,43.5,43.5,44
2020-01-03,698,45,44.37,44.37,44.37,44.99
2020-01-02,1708,45.49,44.4167,44.6,44.6,44.4274
