date,volume,high,low,adj_close,close,open
2020-01-31,86888,72.78,70.27,70.96,70.96,72.78
2020-01-30,133928,73.99,71.9,72.77,72.77,71.9
2020-01-29,80290,73.38,71.7817,72.6,72.6,73
2020-01-28,64872,72.82,70.92,72.62,72.62,70.92
2020-01-27,170809,70.84,69.66,70.47,70.47,70.1
2020-01-24,129272,73.27,70.92,72.03,72.03,72.9
2020-01-23,157110,72.6,69.6,72.52,72.52,70.2
2020-01-22,101245,71.75,70.48,70.65,70.65,70.96
2020-01-21,115584,71.51,70,70.45,70.45,70.32
2020-01-17,72089,72.2,70.59,71.11,71.11,72.2
2020-01-16,103027,72.18,70.21,71.9,71.9,70.72
2020-01-15,109496,72.01,70.27,70.96,70.96,70.5
2020-01-14,136960,70.715,69.14,70.51,70.51,70.04
2020-01-13,161962,70.86,69.1,69.98,69.98,70
2020-01-10,159030,70.32,68.66,69.07,69.07,68.66
2020-01-09,101554,69,67.71,68.62,68.62,68.18
2020-01-08,190080,69.29,67.29,67.74,67.74,67.82
2020-01-07,177411,68.82,66.63,67.99,67.99,67.51
2020-01-06,197267,67.605,63.4,67.43,67.43,64.53
2020-01-03,123761,66.1,63.69,65.12,65.12,63.69
2020-01-02,118307,64.84,63.605,64.22,64.22,64.48
