date,volume,high,low,adj_close,close,open
2020-01-31,51238,7.38,6.5001,6.9,6.9,7.32
2020-01-30,53974,8.085,6.915,7.5,7.5,7.42
2020-01-29,88283,9.6,7.3101,7.4,7.4,8.28
2020-01-28,172944,8.8,7.5,8.3,8.3,7.8
2020-01-27,422285,12.23,7.03,7.03,7.03,9.7
2020-01-24,163184,8.18,5.09,6.9,6.9,5.25
2020-01-23,4505,5.3119,5.08,5.22,5.22,5.288
2020-01-22,4758,5.3,5.095,5.3,5.3,5.22
2020-01-21,2693,5.22,5.01,5.05,5.05,5.1101
2020-01-17,4134,5.09,5,5.05,5.05,5.0953
2020-01-16,1612,5.18,5,5.13,5.13,5.18
2020-01-15,5336,5.31,4.88,5,5,5.0406
2020-01-14,2833,5.25,4.92,4.92,4.92,5.1
2020-01-13,10819,5.49,4.96,5.48,5.48,4.9921
2020-01-10,5884,5.1341,4.957,5,5,4.99
2020-01-09,8618,5.2,4.9,5,5,5.0275
2020-01-08,2926,5.23,4.9,4.9,4.9,5.083
2020-01-07,3804,5.0466,4.9,4.9,4.9,4.99
2020-01-06,1151,5.045,4.91,4.91,4.91,4.91
2020-01-03,3184,5.25,4.91,4.94,4.94,4.91
2020-01-02,4984,5.24,4.94,5.02,5.02,5.05
