date,volume,high,low,adj_close,close,open
2020-01-31,270960,56.74,55.25,55.25,55.25,56.42
2020-01-30,150875,57.06,55.98,56.97,56.97,56.57
2020-01-29,127824,58.57,57.14,57.18,57.18,58.2
2020-01-28,152212,58.57,58,58.12,58.12,58.33
2020-01-27,118131,58.69,57.76,58.04,58.04,58.01
2020-01-24,194754,59.27,58.45,59.2,59.2,58.7
2020-01-23,183530,58.66,57.65,58.55,58.55,58.35
2020-01-22,161416,59.33,58.23,58.66,58.66,59.06
2020-01-21,163697,60.035,58.64,58.885,58.885,59.2
2020-01-17,198136,60.25,59.28,59.62,59.62,59.88
2020-01-16,281317,59.96,58.12,59.585,59.585,58.12
2020-01-15,368723,57.95,55.98,57.5,57.5,56.66
2020-01-14,228024,56.64,55.49,55.78,55.78,56.5
2020-01-13,262703,56.63,55.3,56.59,56.59,55.55
2020-01-10,173074,55.79,55.0705,55.36,55.36,55.47
2020-01-09,171777,56.14,55.32,55.54,55.54,55.64
2020-01-08,294020,55.74,54.38,55.51,55.51,54.97
2020-01-07,348613,56.61,55.085,55.18,55.18,55.89
2020-01-06,181596,54.63,53.4,54.25,54.25,54
2020-01-03,149803,55.15,54.32,54.35,54.35,54.71
2020-01-02,182380,55.58,54.97,55.54,55.54,55.05
