date,volume,high,low,adj_close,close,open
2020-01-31,66350,13.365,13.115,13.2,13.2,13.34
2020-01-30,27484,13.47,13.33,13.41,13.41,13.35
2020-01-29,87282,13.45,13.25,13.38,13.38,13.25
2020-01-28,40157,13.39,13.24,13.28,13.28,13.27
2020-01-27,44677,13.36,13.06,13.21,13.21,13.06
2020-01-24,33312,13.69,13.27,13.27,13.27,13.69
2020-01-23,82581,13.76,13.15,13.6,13.6,13.2
2020-01-22,48899,13.26,12.9365,13.1,13.1,13.02
2020-01-21,38260,13.11,12.91,12.96,12.96,13.11
2020-01-17,37985,13.3,13.12,13.17,13.17,13.3
2020-01-16,26847,13.34,13.13,13.21,13.21,13.18
2020-01-15,39825,13.22,12.98,13.1,13.1,13.15
2020-01-14,61125,13.47,13.07,13.145,13.145,13.45
2020-01-13,44916,13.5,13.18,13.48,13.48,13.23
2020-01-10,56843,13.49,13.16,13.21,13.21,13.36
2020-01-09,62449,13.55,13.29,13.35,13.35,13.49
2020-01-08,34524,13.5,13.33,13.35,13.35,13.33
2020-01-07,52762,13.57,12.4703,13.38,13.38,13.48
2020-01-06,20044,13.61,13.31,13.48,13.48,13.38
2020-01-03,50677,13.54,13.31,13.46,13.46,13.47
2020-01-02,32122,13.72,13.54,13.59,13.59,13.7
