date,volume,high,low,adj_close,close,open
2020-01-31,412820,22.25,21.22,21.35,21.35,22.15
2020-01-30,775576,24.08,21.85,22.08,22.08,23.6
2020-01-29,801485,24.18,23.29,23.72,23.72,23.6
2020-01-28,932404,23.6,22.005,23.44,23.44,22.19
2020-01-27,268785,22.32,21.56,22.05,22.05,22.19
2020-01-24,342324,22.995,22.42,22.58,22.58,22.75
2020-01-23,391871,22.84,22.39,22.75,22.75,22.59
2020-01-22,471296,23.04,21.71,22.84,22.84,21.71
2020-01-21,307801,21.89,21.43,21.7,21.7,21.57
2020-01-17,398781,21.92,21.37,21.57,21.57,21.92
2020-01-16,414065,22,21.31,21.61,21.61,21.68
2020-01-15,370027,22.04,21.3128,21.52,21.52,21.7
2020-01-13,337406,20.92,19.9223,20.37,20.37,20.01
2020-01-10,438326,20.8653,19.81,19.99,19.99,20.63
2020-01-09,453629,21.16,20.09,20.56,20.56,20.49
2020-01-08,614145,21.86,20.03,20.32,20.32,20.6
2020-01-07,1327627,21.15,19.3,20.63,20.63,20.81
2020-01-06,976070,23.25,21.9,21.98,21.98,23.25
2020-01-03,734323,23.42,22.4625,22.9,22.9,22.56
2020-01-02,840057,23,22.355,22.7,22.7,22.47
