date,volume,high,low,adj_close,close,open
2020-01-31,155346,44.61,43.51,43.7,43.7,44.02
2020-01-30,281567,44.57,43.6075,44.41,44.41,43.78
2020-01-29,248279,44.76,43.79,44.07,44.07,44.76
2020-01-28,157985,45.05,44.67,44.72,44.72,45.05
2020-01-27,111503,45.36,44.34,44.77,44.77,44.34
2020-01-24,161296,45.69,44.75,45.14,45.14,45.69
2020-01-23,98659,45.895,45.18,45.79,45.79,45.85
2020-01-22,138858,46.12,45.4796,45.86,45.86,46.12
2020-01-21,138485,46.67,45.86,45.92,45.92,46.21
2020-01-17,284101,47.55,45.66,46.13,46.13,47.47
2020-01-16,242835,48.2561,45.75,47.46,47.46,47
2020-01-15,225993,48.065,46.89,47.6,47.6,47.77
2020-01-14,239489,48.61,47.26,48.22,48.22,47.78
2020-01-13,120117,48.0714,47.49,47.93,47.93,47.61
2020-01-10,71458,47.935,47.26,47.585,47.585,47.8
2020-01-09,85822,48.23,47.76,47.95,47.95,48.23
2020-01-08,103628,48.19,47.58,48.07,48.07,47.58
2020-01-07,66589,48.08,47.36,47.69,47.69,47.93
2020-01-06,189634,48.1096,47.4,47.95,47.95,47.92
2020-01-03,110648,48.58,47.6075,48.42,48.42,47.87
2020-01-02,107547,48.95,47.98,48.58,48.58,48.93
