date,volume,high,low,adj_close,close,open
2020-01-31,646620,39.26,37.76,37.91,37.91,39.17
2020-01-30,860132,40.34,38.11,39.25,39.25,39.62
2020-01-29,358904,41.24,40.42,40.6,40.6,40.71
2020-01-28,517567,41.09,40.24,40.57,40.57,40.88
2020-01-27,851049,41.31,39.29,40.48,40.48,40.15
2020-01-24,536202,42.45,41.03,41.27,41.27,42.22
2020-01-23,627483,42.44,41.56,42.12,42.12,42.13
2020-01-22,506246,42.63,41.96,42.37,42.37,41.98
2020-01-21,996826,41.84,40.03,41.71,41.71,41.21
2020-01-17,842167,43.17,41.18,41.58,41.58,43.17
2020-01-16,566831,43.5,42.65,42.91,42.91,42.92
2020-01-15,724108,43.7938,42.54,42.8,42.8,43.03
2020-01-14,952803,43.17,41.926,42.9,42.9,42.77
2020-01-13,1906745,43.04,40.52,42.23,42.23,43.04
2020-01-10,1254310,43.57,42.385,42.89,42.89,43.28
2020-01-09,1014785,43.43,42.58,43.4,43.4,42.8
2020-01-08,1288605,43.3,41.5723,42.68,42.68,41.64
2020-01-07,1073504,42.81,41.43,41.61,41.61,42.51
2020-01-06,812876,42.58,41.53,42.41,42.41,41.97
2020-01-03,528022,42.13,41.19,42.075,42.075,41.31
2020-01-02,853847,42.23,41.26,41.75,41.75,42.23
