date,volume,high,low,adj_close,close,open
2020-01-31,297753,34.53,33.53,33.69,33.69,34.45
2020-01-30,354736,34.7,33.64,34.68,34.68,33.74
2020-01-29,175340,34.7,33.95,33.98,33.98,34.62
2020-01-28,193744,34.97,34.43,34.435,34.435,34.92
2020-01-27,227690,34.96,34.51,34.57,34.57,34.58
2020-01-24,283019,35.49,34.84,35.22,35.22,35.49
2020-01-23,265859,35.7,35,35.53,35.53,35.44
2020-01-22,217403,35.71,35.28,35.495,35.495,35.61
2020-01-21,581482,36.2195,35,35.6,35.6,36
2020-01-17,290063,37.1523,36.79,36.8,36.8,37.1
2020-01-16,374535,37.09,36.7,36.88,36.88,36.7
2020-01-15,332250,36.97,36.5,36.61,36.61,36.75
2020-01-13,169776,36.76,36.09,36.72,36.72,36.46
2020-01-10,168992,36.59,36.09,36.22,36.22,36.5
2020-01-09,147407,37,36.51,36.57,36.57,36.98
2020-01-08,157894,37.08,36.64,36.78,36.78,36.65
2020-01-07,185397,37.27,36.58,36.67,36.67,37.27
2020-01-06,283951,37.55,36.89,37.48,37.48,37.14
2020-01-03,195663,37.625,36.89,37.57,37.57,37.21
2020-01-02,225458,37.88,37.1,37.68,37.68,37.88
