date,volume,high,low,adj_close,close,open
2020-01-31,512116,14.06,13.87,13.97,13.97,13.98
2020-01-30,722859,14.03,13.61,14.01,14.01,13.75
2020-01-29,444645,14.07,13.72,13.79,13.79,13.91
2020-01-28,575493,14.21,13.92,13.92,13.92,14.15
2020-01-27,419266,14.24,14.06,14.1,14.1,14.18
2020-01-24,477916,14.69,14.34,14.345,14.345,14.69
2020-01-23,427233,14.815,14.62,14.71,14.71,14.65
2020-01-22,430412,14.94,14.75,14.79,14.79,14.83
2020-01-21,455751,15.075,14.73,14.84,14.84,15.06
2020-01-17,343931,15.34,15.19,15.23,15.23,15.25
2020-01-16,544544,15.36,15.15,15.25,15.25,15.23
2020-01-15,475600,15.17,15.02,15.14,15.14,15.08
2020-01-14,612620,15.06,14.8,15.045,15.045,14.8
2020-01-13,330456,14.92,14.67,14.9,14.9,14.71
2020-01-10,431182,14.85,14.69,14.72,14.72,14.85
2020-01-09,611171,15.05,14.735,14.81,14.81,15
2020-01-08,453799,15.108,14.93,14.97,14.97,14.93
2020-01-07,464162,14.99,14.72,14.93,14.93,14.72
2020-01-06,465370,14.79,14.62,14.77,14.77,14.79
2020-01-03,800054,14.86,14.61,14.82,14.82,14.61
2020-01-02,608470,14.82,14.55,14.81,14.81,14.63
