date,volume,high,low,adj_close,close,open
2020-01-31,1998444,6.425,6.24,6.33,6.33,6.4
2020-01-30,1353851,6.61,6.29,6.37,6.37,6.47
2020-01-29,1228858,6.92,6.49,6.52,6.52,6.9
2020-01-28,1174010,6.93,6.66,6.83,6.83,6.76
2020-01-27,2315365,6.81,6.34,6.71,6.71,6.42
2020-01-24,2686504,6.675,6.4,6.515,6.515,6.52
2020-01-23,5818933,7.05,6.48,6.53,6.53,7.03
2020-01-22,1636399,7.43,7.08,7.095,7.095,7.2
2020-01-21,3442386,7.55,7.11,7.18,7.18,7.45
2020-01-17,2648276,7.97,7.38,7.465,7.465,7.94
2020-01-16,2715129,8.5,7.82,7.93,7.93,8.49
2020-01-15,2245045,8.62,8.26,8.37,8.37,8.26
2020-01-14,1043070,8.29,7.98,8.22,8.22,8.1
2020-01-13,1879496,8.16,7.9,8.1,8.1,7.96
2020-01-10,961386,7.94,7.75,7.94,7.94,7.92
2020-01-09,921616,8.01,7.84,7.87,7.87,7.95
2020-01-08,1246966,8.04,7.9001,7.95,7.95,7.97
2020-01-07,2581190,8.19,7.91,7.95,7.95,8.14
2020-01-06,1037870,8.23,8,8.15,8.15,8
2020-01-03,1113193,8.45,8.245,8.25,8.25,8.35
2020-01-02,1227440,8.4,8.175,8.4,8.4,8.25
