date,volume,high,low,adj_close,close,open
2020-01-31,227760,47.825,45.295,45.39,45.39,46.89
2020-01-30,288564,48.56,46.7,47.21,47.21,48.09
2020-01-29,239521,50.25,48.58,48.58,48.58,50.2
2020-01-28,215976,50.605,49.47,49.96,49.96,50
2020-01-27,375141,50.23,48.82,49.95,49.95,49.09
2020-01-24,280075,53.46,51.25,51.34,51.34,53.46
2020-01-23,195791,53.78,52.25,52.83,52.83,53.78
2020-01-22,225548,55.2173,53.74,53.77,53.77,54.27
2020-01-21,221737,54.715,53.212,54.18,54.18,53.55
2020-01-17,232191,53.71,52.53,53.61,53.61,52.76
2020-01-16,200582,52.4,51.59,52.38,52.38,51.59
2020-01-15,169184,51.32,50.29,51.04,51.04,50.29
2020-01-14,166683,51.26,50.075,50.47,50.47,50.61
2020-01-13,295299,51.31,50.03,50.84,50.84,50.5
2020-01-10,292839,50.95,49.74,50.71,50.71,50.14
2020-01-09,323343,50.32,48.99,50.16,50.16,49.16
2020-01-08,208438,49.74,48.83,48.97,48.97,49.05
2020-01-07,271452,49.1,48.34,48.95,48.95,48.62
2020-01-06,298272,48.97,47.63,48.81,48.81,47.8
2020-01-03,387659,48.47,47.18,48.405,48.405,47.86
2020-01-02,274762,49.21,47.75,48.56,48.56,48.96
