date,volume,high,low,adj_close,close,open
2020-01-31,39521,6.69,6.35,6.36,6.36,6.5401
2020-01-30,65055,6.75,6.4,6.72,6.72,6.65
2020-01-29,20222,6.74,6.5,6.67,6.67,6.52
2020-01-28,25506,6.72,6.3507,6.64,6.64,6.67
2020-01-27,68009,6.75,6.45,6.61,6.61,6.55
2020-01-24,73318,6.95,6.4594,6.66,6.66,6.95
2020-01-23,82303,7.06,6.92,6.96,6.96,6.92
2020-01-22,63316,7.1,6.836,7.02,7.02,6.91
2020-01-21,47350,6.99,6.81,6.83,6.83,6.81
2020-01-17,49153,7.01,6.8,6.96,6.96,6.95
2020-01-16,28603,7.11,6.85,6.95,6.95,7.08
2020-01-15,22768,7.21,6.97,6.98,6.98,7.0875
2020-01-14,29552,7.29,7.03,7.09,7.09,7.25
2020-01-13,34764,7.3,7.13,7.23,7.23,7.22
2020-01-10,27639,7.13,6.9907,7.13,7.13,7.0091
2020-01-09,49578,7.13,6.75,7.11,7.11,6.75
2020-01-08,142652,7.08,6.26,6.68,6.68,6.325
2020-01-07,66552,6.45,6.08,6.39,6.39,6.08
2020-01-06,37796,6.09,5.98,6.09,6.09,5.98
2020-01-03,33873,6,5.9276,5.98,5.98,6
2020-01-02,69717,6.1,5.9291,6.05,6.05,5.98
