date,volume,high,low,adj_close,close,open
2020-01-31,55672,93.29,90.5762,91.57,91.57,93.29
2020-01-30,43840,93.91,92.78,93.55,93.55,92.99
2020-01-29,74075,95.35,93.33,93.51,93.51,95.35
2020-01-28,60461,95.59,92.5,95.48,95.48,93.13
2020-01-27,61057,93.05,91.3,92.8,92.8,91.3
2020-01-24,53605,95.32,92.32,92.81,92.81,95.32
2020-01-23,53443,95.57,93.99,95.16,95.16,94.76
2020-01-22,36599,96.34,94.87,95,95,95.93
2020-01-21,49678,96.29,94.8239,95.82,95.82,95.37
2020-01-17,58655,95.9499,94.7096,95.67,95.67,95.92
2020-01-16,53006,95.9539,94.2814,95.59,95.59,94.95
2020-01-15,41970,95,93.12,94.31,94.31,93.12
2020-01-14,73611,94.1,92.97,93.14,93.14,92.97
2020-01-13,56546,93.97,92.56,93.16,93.16,92.87
2020-01-10,82391,93.2899,92.0949,92.65,92.65,92.22
2020-01-09,52109,92.95,91.13,91.73,91.73,91.13
2020-01-08,63933,91.795,90.18,90.85,90.85,90.34
2020-01-07,59787,90.4965,89.47,90.16,90.16,89.9
2020-01-06,54750,90.52,87.92,90.19,90.19,89.29
2020-01-03,78781,90.3,87.1,90.08,90.08,87.1
2020-01-02,69181,87.95,86.5,87.93,87.93,87.78
