date,volume,high,low,adj_close,close,open
2020-01-31,417391,3.82,3.57,3.7,3.7,3.61
2020-01-30,1068339,3.75,3.57,3.66,3.66,3.63
2020-01-29,990353,4.13,3.66,3.67,3.67,3.85
2020-01-28,1929917,4.06,3.06,4,4,3.07
2020-01-27,975574,3.1,2.7,3.03,3.03,3.03
2020-01-24,646443,3.46,3.16,3.23,3.23,3.42
2020-01-23,348996,3.46,3.26,3.45,3.45,3.33
2020-01-22,519401,3.36,3.11,3.35,3.35,3.14
2020-01-21,285580,3.33,3.13,3.14,3.14,3.31
2020-01-17,279542,3.42,3.24,3.31,3.31,3.39
2020-01-16,320394,3.45,3.26,3.35,3.35,3.26
2020-01-15,242478,3.32,3.15,3.26,3.26,3.19
2020-01-14,609764,3.31,3.07,3.16,3.16,3.31
2020-01-13,336930,3.4,3.25,3.33,3.33,3.36
2020-01-10,264986,3.51,3.36,3.37,3.37,3.51
2020-01-09,296309,3.53,3.37,3.52,3.52,3.37
2020-01-08,345045,3.42,3.25,3.37,3.37,3.35
2020-01-07,218273,3.44,3.31,3.38,3.38,3.38
2020-01-06,225975,3.46,3.35,3.38,3.38,3.39
2020-01-03,333531,3.48,3.35,3.42,3.42,3.36
2020-01-02,528507,3.65,3.36,3.42,3.42,3.64
