date,volume,high,low,adj_close,close,open
2020-01-31,109802,32.44,31.6,31.82,31.82,32.44
2020-01-30,89499,33.1,32.03,32.68,32.68,32.64
2020-01-29,118422,33.79,32.88,32.98,32.98,33.44
2020-01-28,167281,33.57,33.04,33.44,33.44,33.2
2020-01-27,132810,33.49,32.38,33.08,33.08,32.6
2020-01-24,119749,33.95,32.955,33.24,33.24,33.95
2020-01-23,133161,33.96,33.28,33.79,33.79,33.72
2020-01-22,139007,34.14,33.7,33.82,33.82,33.98
2020-01-21,175751,34.25,33.51,33.8,33.8,34.16
2020-01-17,138036,34.56,34.08,34.34,34.34,34.54
2020-01-16,239714,34.48,33.6372,34.32,34.32,33.83
2020-01-15,335591,34.18,33.25,33.61,33.61,33.26
2020-01-14,127075,33.01,32.59,32.7,32.7,32.95
2020-01-13,189939,33.25,32.78,32.99,32.99,33.13
2020-01-10,156131,33.89,33.11,33.28,33.28,33.78
2020-01-09,297036,33.86,33.15,33.75,33.75,33.15
2020-01-08,206138,33.36,32.54,33.1,33.1,32.54
2020-01-07,165714,33.14,32.52,32.64,32.64,32.61
2020-01-06,281787,32.87,31.98,32.78,32.78,32.48
2020-01-03,229688,32.93,32.18,32.84,32.84,32.44
2020-01-02,187357,32.76,32.36,32.68,32.68,32.62
