date,volume,high,low,adj_close,close,open
2020-01-31,132955,1.8,1.72,1.73,1.73,1.78
2020-01-30,109869,1.8303,1.78,1.78,1.78,1.82
2020-01-29,88948,1.8684,1.8,1.84,1.84,1.85
2020-01-28,71492,1.85,1.83,1.85,1.85,1.85
2020-01-27,101115,1.8985,1.83,1.83,1.83,1.87
2020-01-24,189794,1.98,1.87,1.88,1.88,1.96
2020-01-23,288833,2.02,1.86,1.97,1.97,1.91
2020-01-22,319578,2.04,1.87,1.94,1.94,2.04
2020-01-21,1255828,2.14,1.91,2.02,2.02,1.93
2020-01-17,145813,1.9299,1.8607,1.9,1.9,1.91
2020-01-16,275648,1.95,1.86,1.93,1.93,1.94
2020-01-15,668504,1.98,1.81,1.92,1.92,1.81
2020-01-14,108414,1.8693,1.81,1.83,1.83,1.83
2020-01-13,321603,1.89,1.7789,1.85,1.85,1.78
2020-01-10,223753,1.85,1.76,1.79,1.79,1.79
2020-01-09,153150,1.84,1.78,1.81,1.81,1.82
2020-01-08,174553,1.86,1.785,1.82,1.82,1.84
2020-01-07,121816,1.88,1.83,1.87,1.87,1.85
2020-01-06,157747,1.91,1.83,1.86,1.86,1.83
2020-01-03,134117,1.87,1.82,1.85,1.85,1.84
2020-01-02,145762,1.92,1.83,1.87,1.87,1.92
