date,volume,high,low,adj_close,close,open
2020-01-31,164086,160,157.48,159.25,159.25,157.63
2020-01-30,187631,158.88,155.11,156.22,156.22,156.84
2020-01-29,75866,156.62,153.75,156.38,156.38,153.78
2020-01-28,138217,156.8,153.38,153.91,153.91,156.25
2020-01-27,130323,159.15,156.5,158.3,158.3,158.77
2020-01-24,161884,156.25,151.67,155.25,155.25,151.7
2020-01-23,87680,153.83,150.96,152.46,152.46,150.96
2020-01-22,51738,151.41,150.374,151.41,151.41,151.2
2020-01-21,79246,151.67,147.84,151.34,151.34,148.29
2020-01-17,78674,152.07,150.12,151,151,150.72
2020-01-16,54544,150.313,148.43,149.98,149.98,149.9
2020-01-15,79546,151.23,148.63,150.84,150.84,149.95
2020-01-14,69626,148.5,146.5,148.195,148.195,147.52
2020-01-13,97768,150.5,148.65,148.65,148.65,150.34
2020-01-10,77400,152.373,150.03,152.3,152.3,150.03
2020-01-09,111898,150.43,147.791,149.4,149.4,149.53
2020-01-08,374814,157.95,150.075,152.13,152.13,157.41
2020-01-07,109590,156.283,154.335,155.9,155.9,154.49
2020-01-06,249605,157.44,152.791,154.27,154.27,157.2
2020-01-03,141233,150.96,148.233,149.51,149.51,149
2020-01-02,96785,144.576,142.255,143.82,143.82,143.7
