date,volume,high,low,adj_close,close,open
2020-01-31,660013,117.389,112.31,115.96,115.96,117.21
2020-01-30,590562,120.168,117.22,117.82,117.82,118.06
2020-01-29,998545,121.18,118.15,119.87,119.87,118.15
2020-01-28,1140805,117.97,112.55,117.93,117.93,112.55
2020-01-27,522287,112.851,108.545,111.62,111.62,110.87
2020-01-24,769746,115.55,110.42,112.39,112.39,114.12
2020-01-23,1326143,117.27,113.63,113.68,113.68,117.17
2020-01-22,1393692,123.74,118,118.33,118.33,121.8
2020-01-21,1219548,128.62,122.62,122.99,122.99,127.49
2020-01-17,811729,131.24,127.44,127.9,127.9,130.25
2020-01-16,723054,133,129.212,130.3,130.3,129.7
2020-01-15,1010530,133.47,128.04,130.24,130.24,128.25
2020-01-14,1704391,131.53,123.115,127.93,127.93,125
2020-01-13,1638835,131.3,123.5,124.63,124.63,130
2020-01-10,790016,134.571,128.65,129.02,129.02,132.02
2020-01-09,760760,133.25,130,131.64,131.64,130.48
2020-01-08,964493,131.328,129,130.03,130.03,130
2020-01-07,715459,132.43,128.16,130.22,130.22,131.36
2020-01-06,802764,131.39,127.69,131.45,131.45,128.14
2020-01-03,602771,130.94,127.37,129.78,129.78,127.98
2020-01-02,495210,130.63,127.765,129.09,129.09,129.63
