date,volume,high,low,adj_close,close,open
2020-01-31,29847,30.04,29.29,29.4,29.4,30
2020-01-30,17877,30.58,30.02,30.2,30.2,30.58
2020-01-29,15395,32.13,30.85,30.89,30.89,32.13
2020-01-28,23965,32.14,31.67,31.95,31.95,31.72
2020-01-27,20083,32.08,31.32,31.56,31.56,31.6
2020-01-24,15871,33.33,32.1,32.22,32.22,33.33
2020-01-23,18068,33.36,32.8,33.25,33.25,33.23
2020-01-22,23221,33.78,33.27,33.38,33.38,33.65
2020-01-21,19662,34.52,33.455,33.56,33.56,34.52
2020-01-17,18916,35.72,34.74,34.82,34.82,35.72
2020-01-16,31547,35.99,35.25,35.46,35.46,35.25
2020-01-15,46228,36.09,34.6458,35.13,35.13,35.64
2020-01-14,62301,36.11,35.331,35.71,35.71,35.88
2020-01-13,57153,36.04,35.06,36,36,35.11
2020-01-10,59342,35.38,34.6688,35.06,35.06,35.2
2020-01-09,58147,35.58,35,35.25,35.25,35.25
2020-01-08,71074,35.62,34.24,35.02,35.02,34.24
2020-01-07,47154,34.49,33.65,34.26,34.26,33.65
2020-01-06,59812,34.06,32.84,33.62,33.62,33.42
2020-01-03,25279,33.55,32.92,33.49,33.49,33.28
2020-01-02,50891,33.92,33.42,33.64,33.64,33.86
