date,volume,high,low,adj_close,close,open
2020-01-31,198502,4.348,4.11,4.19,4.19,4.16
2020-01-30,236985,4.25,4.085,4.17,4.17,4.19
2020-01-29,248994,4.25,4.15,4.21,4.21,4.2
2020-01-28,749757,4.31,3.97,4.19,4.19,4.1
2020-01-27,760185,4.27,3.965,3.99,3.99,4.22
2020-01-24,67132,3.69,3.54,3.58,3.58,3.66
2020-01-23,76683,3.7066,3.5934,3.66,3.66,3.63
2020-01-22,89160,3.68,3.585,3.67,3.67,3.68
2020-01-21,46801,3.75,3.66,3.7,3.7,3.73
2020-01-17,73965,3.83,3.74,3.75,3.75,3.74
2020-01-16,103640,3.8,3.61,3.77,3.77,3.66
2020-01-15,135782,3.68,3.51,3.65,3.65,3.52
2020-01-14,93445,3.57,3.48,3.51,3.51,3.52
2020-01-13,156159,3.59,3.47,3.53,3.53,3.56
2020-01-10,219127,3.605,3.45,3.56,3.56,3.51
2020-01-09,281538,3.575,3.44,3.48,3.48,3.55
2020-01-08,158968,3.66,3.55,3.56,3.56,3.6309
2020-01-07,83955,3.67,3.63,3.65,3.65,3.63
2020-01-06,61897,3.655,3.6,3.63,3.63,3.62
2020-01-03,87143,3.735,3.61,3.63,3.63,3.71
2020-01-02,125925,3.78,3.72,3.74,3.74,3.76
