date,volume,high,low,adj_close,close,open
2020-01-31,28843,7.2,6.85,6.85,6.85,7.2
2020-01-30,7897,7.23,7.099,7.18,7.18,7.1
2020-01-29,11325,7.24,7.1588,7.19,7.19,7.24
2020-01-28,6516,7.269,7.15,7.24,7.24,7.269
2020-01-27,13711,7.37,7.01,7.14,7.14,7.01
2020-01-24,11890,7.535,7.21,7.22,7.22,7.36
2020-01-23,11622,7.37,7.13,7.36,7.36,7.13
2020-01-22,29640,7.52,7.0913,7.19,7.19,7.51
2020-01-21,20201,7.74,7.52,7.53,7.53,7.6814
2020-01-17,24890,7.93,7.74,7.74,7.74,7.93
2020-01-16,7955,7.92,7.75,7.88,7.88,7.81
2020-01-15,14681,7.81,7.65,7.72,7.72,7.66
2020-01-14,30280,7.9479,7.67,7.72,7.72,7.89
2020-01-13,18070,7.97,7.81,7.86,7.86,7.84
2020-01-10,22225,8.03,7.82,7.86,7.86,7.94
2020-01-09,11783,8,7.84,7.99,7.99,7.9
2020-01-08,13531,7.98,7.87,7.87,7.87,7.9418
2020-01-07,6480,8.02,7.93,7.96,7.96,7.93
2020-01-06,9396,8.08,7.91,7.99,7.99,7.95
2020-01-03,17173,8.11,8,8.03,8.03,8.07
2020-01-02,7351,8.16,8.01,8.12,8.12,8.1199
