date,volume,high,low,adj_close,close,open
2020-01-31,346339,25.67,25.06,25.21,25.21,25.47
2020-01-30,415059,26.0482,25.15,25.79,25.79,25.54
2020-01-29,385131,25.779,24.96,25.66,25.66,25.3
2020-01-28,335557,25.38,24.69,25.13,25.13,25
2020-01-27,455084,24.84,23.44,24.81,24.81,23.84
2020-01-24,348908,24.89,23.86,24.21,24.21,24.89
2020-01-23,555750,25.14,23.93,24.84,24.84,24.32
2020-01-22,838900,25.9195,24.01,24.255,24.255,25.58
2020-01-21,1120032,27.18,24.28,25.62,25.62,27.18
2020-01-17,884533,27.35,26.4,27.26,27.26,26.75
2020-01-16,522601,26.83,26.03,26.51,26.51,26.72
2020-01-15,927599,27.61,26.42,26.72,26.72,26.88
2020-01-14,891782,26.94,25.15,26.89,26.89,25.3
2020-01-13,642376,25.45,23.72,25.39,25.39,23.84
2020-01-10,262180,24.025,23.49,23.83,23.83,23.62
2020-01-09,518697,24.06,23.265,23.69,23.69,23.83
2020-01-08,510769,24.74,23.5,23.75,23.75,23.57
2020-01-07,296227,23.61,23.23,23.46,23.46,23.29
2020-01-06,420437,23.49,23.06,23.29,23.29,23.19
2020-01-03,363577,23.48,22.91,23.38,23.38,23.27
2020-01-02,295526,23.83,23.3,23.32,23.32,23.69
