date,volume,high,low,adj_close,close,open
2020-01-31,1288606,296.83,288.88,290.07,290.07,296.24
2020-01-30,3274444,315.19,295.26,296,296,297.5
2020-01-29,1167089,316.51,312.11,313.3,313.3,315
2020-01-28,914716,316.659,312.42,314.28,314.28,315.46
2020-01-27,737402,316.555,311.46,313.92,313.92,314.62
2020-01-24,972699,328.31,318.34,319.58,319.58,327.72
2020-01-23,817688,330.543,326.66,327,327,330.32
2020-01-22,791429,332.62,328.18,331,331,328.76
2020-01-21,1043301,330.53,322.13,328.33,328.33,323.22
2020-01-17,1063835,327.73,320.46,324.72,324.72,327.73
2020-01-16,703414,326.45,321.6,325.96,325.96,323.43
2020-01-15,1113910,322.17,318.17,320.39,320.39,320
2020-01-14,2113777,325.49,317.025,317.105,317.105,324.08
2020-01-13,2110697,337.813,312.825,323.15,323.15,335.91
2020-01-10,857733,339.63,334.32,335.53,335.53,336.61
2020-01-09,824389,336.97,332.66,334.6,334.6,334.99
2020-01-08,654922,334.41,326.79,332.16,332.16,328.32
2020-01-07,746537,331.108,326.105,329.69,329.69,328.21
2020-01-06,578989,325.71,319,325.53,325.53,320.97
2020-01-03,1315534,325.14,321.01,322.73,322.73,322.49
2020-01-02,623244,332.85,323.287,327,327,329.05
