date,volume,high,low,adj_close,close,open
2020-01-31,695103,26.98,26,26.05,26.05,26.8
2020-01-30,734504,26.97,26.2044,26.93,26.93,26.41
2020-01-29,978730,27.57,26.51,26.59,26.59,27.56
2020-01-28,1117028,27.765,26.685,27.52,27.52,26.76
2020-01-27,717722,27.53,26.64,26.715,26.715,27.5
2020-01-24,360691,28.74,27.7498,27.87,27.87,28.65
2020-01-23,536370,28.73,28.094,28.64,28.64,28.5
2020-01-22,661534,29.26,28.515,28.55,28.55,28.85
2020-01-21,684473,29.62,28.73,28.78,28.78,29.54
2020-01-17,677979,30.044,29.37,29.5,29.5,29.93
2020-01-16,1046986,30.495,29.148,29.925,29.925,30
2020-01-15,719880,31.76,30.345,30.43,30.43,31.52
2020-01-14,674520,31.93,31.47,31.57,31.57,31.89
2020-01-13,335366,32.18,31.55,31.92,31.92,31.55
2020-01-10,543104,31.66,30.9,31.47,31.47,30.91
2020-01-09,557227,31.18,30.64,30.81,30.81,30.94
2020-01-08,501367,31.46,30.89,30.94,30.94,30.98
2020-01-07,479700,31.7,30.87,30.95,30.95,31.4
2020-01-06,842883,32.13,31.12,31.43,31.43,32.12
2020-01-03,542472,32.44,31.82,32.29,32.29,31.94
2020-01-02,574816,32.9407,31.82,32.18,32.18,32.75
