date,volume,high,low,adj_close,close,open
2020-01-31,3463,26.44,26.27,26.44,26.44,26.3
2020-01-30,3973,26.38,26.26,26.33,26.33,26.38
2020-01-29,3923,26.44,26.26,26.38,26.38,26.26
2020-01-28,1498,26.44,26.2491,26.43,26.43,26.44
2020-01-27,1755,26.44,26.2087,26.44,26.44,26.43
2020-01-24,2386,26.44,26.4,26.4,26.4,26.44
2020-01-23,11463,26.44,26.2691,26.44,26.44,26.44
2020-01-22,1328,26.44,26.3,26.44,26.44,26.4
2020-01-21,12077,26.44,26.21,26.44,26.44,26.38
2020-01-17,3875,26.38,26.2315,26.37,26.37,26.2315
2020-01-16,868,26.38,26.34,26.34,26.34,26.3189
2020-01-15,2822,26.39,26.34,26.38,26.38,26.39
2020-01-14,1403,26.39,26.21,26.39,26.39,26.21
2020-01-13,1379,26.39,26.36,26.39,26.39,26.36
2020-01-10,441,26.38,26.38,26.38,26.38,26.38
2020-01-09,1082,26.39,26.38,26.39,26.39,26.38
2020-01-08,2090,26.38,26.2698,26.34,26.34,26.32
2020-01-07,3925,26.33,26.24,26.26,26.26,26.23
2020-01-06,7331,26.28,26.1102,26.24,26.24,26.23
2020-01-03,2185,26.32,26.28,26.3,26.3,26.18
2020-01-02,4477,26.31,26.12,26.31,26.31,26.12
