date,volume,high,low,adj_close,close,open
2020-01-31,4634,1.57,1.37,1.45,1.45,1.37
2020-01-30,23898,1.59,1.3673,1.4,1.4,1.58
2020-01-29,35727,1.68,1.55,1.59,1.59,1.6301
2020-01-28,742,1.66,1.63,1.64,1.64,1.63
2020-01-27,11221,1.7,1.63,1.63,1.63,1.7
2020-01-24,8632,1.77,1.67,1.67,1.67,1.75
2020-01-23,1976,1.77,1.76,1.77,1.77,1.75
2020-01-22,4523,1.83,1.78,1.78,1.78,1.83
2020-01-21,50485,1.84,1.7501,1.83,1.83,1.825
2020-01-17,9597,1.85,1.755,1.8134,1.8134,1.8
2020-01-16,36185,1.84,1.685,1.8,1.8,1.7
2020-01-15,55410,1.7,1.61,1.7,1.7,1.61
2020-01-14,30321,1.68,1.6,1.6,1.6,1.6081
2020-01-13,14634,1.69,1.619,1.67,1.67,1.65
2020-01-10,5742,1.6988,1.6109,1.62,1.62,1.63
2020-01-09,32464,1.7,1.6119,1.62,1.62,1.64
2020-01-08,9955,1.76,1.66,1.67,1.67,1.76
2020-01-07,20473,1.8,1.7,1.7,1.7,1.7
2020-01-06,8719,1.77,1.7,1.7,1.7,1.7615
2020-01-03,44182,1.76,1.6701,1.75,1.75,1.74
2020-01-02,37343,1.8515,1.7,1.84,1.84,1.76
