date,volume,high,low,adj_close,close,open
2020-01-31,630,28.74,28.02,28.02,28.02,28.74
2020-01-30,277,27.88,27.7,27.7,27.7,27.7
2020-01-29,406,28.49,27.9291,28.49,28.49,27.9291
2020-01-28,1284,28.31,27.64,28.31,28.31,27.64
2020-01-27,1561,28.49,27.77,27.77,27.77,28.49
2020-01-24,417,28.3,28.01,28.3,28.3,27.85
2020-01-23,165,28.44,28.05,28.05,28.05,28.005
2020-01-22,1823,28.48,27.98,28.48,28.48,27.98
2020-01-21,769,28.49,27.5331,27.89,27.89,27.5331
2020-01-17,391,27.96,27.62,27.93,27.93,27.96
2020-01-16,940,28.38,27.5968,27.97,27.97,27.7775
2020-01-15,1795,28.2725,27.76,27.76,27.76,27.945
2020-01-14,3043,28.47,27.88,27.89,27.89,28.47
2020-01-13,545,28.48,27.62,28.43,28.43,28.48
2020-01-10,572,28.49,27.6,27.6,27.6,28.49
2020-01-09,627,28,27.37,28,28,27.5
2020-01-08,491,27.85,27.62,27.65,27.65,27.85
2020-01-07,1130,27.92,27.11,27.92,27.92,27.11
2020-01-06,455,27.35,27.35,27.35,27.35,27.35
2020-01-03,408,27.43,27.41,27.41,27.41,27.41
2020-01-02,6372,28,27.34,27.5,27.5,27.3401
