date,volume,high,low,adj_close,close,open
2020-01-31,480870,20.3553,19.9,20.05,20.05,20.35
2020-01-30,232305,20.53,20.15,20.5,20.5,20.34
2020-01-29,338639,20.9,20.37,20.495,20.495,20.84
2020-01-28,508504,20.94,20.23,20.72,20.72,20.34
2020-01-27,546359,20.53,20.1,20.21,20.21,20.33
2020-01-24,593590,21.43,20.87,21.08,21.08,21.41
2020-01-23,551998,21.65,21.05,21.39,21.39,21.65
2020-01-22,521979,22.23,21.64,21.77,21.77,22.23
2020-01-21,849480,22.3,21.47,22.01,22.01,22.3
2020-01-17,1282789,23.0736,21.97,22.405,22.405,23.05
2020-01-16,745675,23.71,22.87,23.02,23.02,23.43
2020-01-15,740978,23.45,22.9,23.28,23.28,23.39
2020-01-14,845352,23.75,22.77,23.45,23.45,23
2020-01-13,662806,23.3,22.6,23.06,23.06,22.63
2020-01-10,420355,23,22.47,22.55,22.55,23
2020-01-09,777739,23.3747,22.61,22.89,22.89,22.61
2020-01-08,671202,22.71,22.13,22.57,22.57,22.37
2020-01-07,491487,22.6,22.22,22.355,22.355,22.29
2020-01-06,751712,22.33,21.1,22.32,22.32,21.31
2020-01-03,776087,22.44,21.59,21.8,21.8,22.19
2020-01-02,567451,22.53,22.0419,22.52,22.52,22.36
