date,volume,high,low,adj_close,close,open
2020-01-31,14496,1.2999,1.28,1.28,1.28,1.28
2020-01-30,13767,1.31,1.27,1.27,1.27,1.31
2020-01-29,7841,1.36,1.28,1.32,1.32,1.31
2020-01-28,28738,1.36,1.28,1.32,1.32,1.33
2020-01-27,18114,1.36,1.33,1.33,1.33,1.35
2020-01-24,14148,1.38,1.35,1.35,1.35,1.35
2020-01-23,18533,1.38,1.35,1.35,1.35,1.38
2020-01-22,11881,1.3732,1.35,1.3698,1.3698,1.37
2020-01-21,40595,1.38,1.35,1.36,1.36,1.35
2020-01-17,9008,1.37,1.34,1.36,1.36,1.34
2020-01-16,13447,1.38,1.35,1.38,1.38,1.35
2020-01-15,14447,1.3804,1.32,1.32,1.32,1.3671
2020-01-14,10265,1.3995,1.3317,1.37,1.37,1.34
2020-01-13,24544,1.38,1.33,1.34,1.34,1.35
2020-01-10,11751,1.3985,1.35,1.39,1.39,1.35
2020-01-09,37744,1.3946,1.35,1.36,1.36,1.39
2020-01-08,8413,1.4698,1.41,1.42,1.42,1.41
2020-01-07,15686,1.4793,1.41,1.44,1.44,1.43
2020-01-06,20470,1.5,1.42,1.44,1.44,1.45
2020-01-03,120770,1.5398,1.44,1.44,1.44,1.49
2020-01-02,12654,1.49,1.44,1.49,1.49,1.4819
