date,volume,high,low,adj_close,close,open
2020-01-31,19135,18.1416,17.74,17.8,17.8,18.06
2020-01-30,15224,18.27,17.45,18.1,18.1,17.51
2020-01-29,11346,17.69,17.36,17.69,17.69,17.6
2020-01-28,19642,17.68,16.53,17.68,17.68,16.87
2020-01-27,10079,17.56,17,17,17,17.25
2020-01-24,7990,17.54,17.0255,17.4,17.4,17.42
2020-01-23,8405,17.5,16.8,17.28,17.28,16.9
2020-01-22,9848,17.31,17.03,17.3,17.3,17.13
2020-01-21,24061,17.515,16.915,17.15,17.15,17.26
2020-01-17,13100,17.6,17.07,17.33,17.33,17.39
2020-01-16,25195,17.85,17,17.29,17.29,16.9478
2020-01-15,9665,17.33,16.9768,17.2,17.2,17.27
2020-01-14,22680,17.5,17.13,17.16,17.16,17.19
2020-01-13,30939,17.33,16.66,17.3,17.3,16.74
2020-01-10,32587,16.93,16.29,16.71,16.71,16.33
2020-01-09,4616,16.35,16.1694,16.3,16.3,16.35
2020-01-08,13143,16.4,16.14,16.14,16.14,16.25
2020-01-07,448129,16.39,15.75,16.11,16.11,15.75
2020-01-06,5452,16.25,15.85,16.17,16.17,15.7548
2020-01-03,20041,16.4,16.12,16.21,16.21,16
2020-01-02,23960,16.5,16.12,16.25,16.25,16.37
