date,volume,high,low,adj_close,close,open
2020-01-31,308044,21.78,21.7205,21.78,21.78,21.75
2020-01-30,127239,21.74,21.6863,21.705,21.705,21.71
2020-01-29,194546,21.7199,21.644,21.705,21.705,21.66
2020-01-28,166442,21.66,21.61,21.645,21.645,21.66
2020-01-27,83287,21.66,21.63,21.65,21.65,21.66
2020-01-24,160004,21.63,21.575,21.6,21.6,21.62
2020-01-23,96931,21.6,21.55,21.58,21.58,21.58
2020-01-22,202872,21.58,21.5499,21.565,21.565,21.57
2020-01-21,250348,21.56,21.5001,21.55,21.55,21.55
2020-01-17,82639,21.57,21.54,21.555,21.555,21.56
2020-01-16,329951,21.58,21.52,21.58,21.58,21.56
2020-01-15,1038191,21.56,21.5,21.56,21.56,21.56
2020-01-14,153981,21.55,21.5038,21.5369,21.5369,21.51
2020-01-13,89270,21.53,21.5,21.515,21.515,21.53
2020-01-10,151749,21.54,21.499,21.525,21.525,21.5
2020-01-09,144928,21.51,21.45,21.4884,21.4884,21.46
2020-01-08,111141,21.53,21.46,21.4898,21.4898,21.52
2020-01-07,138645,21.53,21.4704,21.51,21.51,21.53
2020-01-06,145208,21.54,21.48,21.515,21.515,21.54
2020-01-03,175893,21.58,21.47,21.525,21.525,21.58
2020-01-02,122153,21.53,21.46,21.475,21.475,21.46
