date,volume,high,low,adj_close,close,open
2020-01-31,178506,32.32,31.79,31.84,31.84,32.32
2020-01-30,166066,32.4401,31.96,32.44,32.44,32.05
2020-01-29,131302,32.6,32.32,32.37,32.37,32.6
2020-01-28,137508,32.57,32.22,32.5,32.5,32.22
2020-01-27,203006,32.2599,32.08,32.14,32.14,32.13
2020-01-24,235590,33.1749,32.5704,32.76,32.76,33.1
2020-01-23,367196,33.0533,32.73,33,33,32.81
2020-01-22,111405,33.0573,32.77,32.77,32.77,32.86
2020-01-21,191791,32.85,32.64,32.78,32.78,32.64
2020-01-17,167881,32.7876,32.68,32.76,32.76,32.78
2020-01-16,185795,32.74,32.5,32.74,32.74,32.5
2020-01-15,163780,32.505,32.28,32.32,32.32,32.3
2020-01-14,175828,32.46,32.2542,32.31,32.31,32.32
2020-01-13,220908,32.3996,32.0854,32.39,32.39,32.11
2020-01-10,246571,32.27,32.0114,32.03,32.03,32.27
2020-01-09,172551,32.1999,32.07,32.15,32.15,32.16
2020-01-08,210820,32.0971,31.727,31.99,31.99,31.78
2020-01-07,169993,31.84,31.6303,31.81,31.81,31.7
2020-01-06,153628,31.71,31.39,31.71,31.71,31.4
2020-01-03,198559,31.75,31.47,31.6,31.6,31.49
2020-01-02,471517,31.9,31.6467,31.9,31.9,31.71
