date,volume,high,low,adj_close,close,open
2020-01-31,94151,66.38,64.77,64.81,64.81,66.11
2020-01-30,77436,66.6,65.77,66.23,66.23,66.23
2020-01-29,56829,67.93,66.57,66.63,66.63,67.33
2020-01-28,55935,68.1,66.64,67.41,67.41,67.21
2020-01-27,51259,67.45,66.85,66.9,66.9,66.9
2020-01-24,47998,69.01,67.48,67.57,67.57,68.97
2020-01-23,55100,69.165,67.43,68.93,68.93,67.72
2020-01-22,91467,68.31,67.54,67.85,67.85,67.85
2020-01-21,93111,68.91,67.33,67.54,67.54,68.91
2020-01-17,85468,69.46,68.5301,69.04,69.04,69.46
2020-01-16,70740,69.95,68.99,69.05,69.05,69.49
2020-01-15,81090,70,68.85,69.08,69.08,69.43
2020-01-14,90114,70.14,69.33,69.42,69.42,70.14
2020-01-13,39884,70.91,69.54,70.39,70.39,69.54
2020-01-10,69415,70.51,69,69.65,69.65,69
2020-01-09,142301,69.45,68.67,68.76,68.76,68.97
2020-01-08,63150,69.1,68.49,68.6,68.6,68.9
2020-01-07,81510,70.17,68.84,68.85,68.85,69.34
2020-01-06,58438,69.82,68.73,69.57,69.57,69.17
2020-01-03,62322,69.465,67.91,69.08,69.08,67.91
2020-01-02,55144,68.84,67.86,68.46,68.46,68.7
