date,volume,high,low,adj_close,close,open
2020-01-31,735148,2.42,2.28,2.3,2.3,2.39
2020-01-30,513369,2.45,2.36,2.39,2.39,2.44
2020-01-29,485173,2.45,2.41,2.44,2.44,2.42
2020-01-28,641233,2.44,2.38,2.43,2.43,2.39
2020-01-27,539121,2.44,2.34,2.35,2.35,2.41
2020-01-24,477197,2.47,2.405,2.43,2.43,2.46
2020-01-23,616374,2.465,2.341,2.44,2.44,2.36
2020-01-22,586535,2.47,2.41,2.42,2.42,2.44
2020-01-21,605982,2.5166,2.43,2.45,2.45,2.51
2020-01-17,793310,2.62,2.51,2.52,2.52,2.6
2020-01-16,473741,2.6534,2.6,2.6,2.6,2.63
2020-01-15,628594,2.655,2.6,2.62,2.62,2.61
2020-01-14,734409,2.7,2.6179,2.63,2.63,2.65
2020-01-13,703239,2.7,2.59,2.69,2.69,2.68
2020-01-10,715428,2.69,2.62,2.67,2.67,2.66
2020-01-09,682502,2.695,2.57,2.69,2.69,2.6
2020-01-08,1065507,2.73,2.59,2.61,2.61,2.71
2020-01-07,1293962,2.805,2.7,2.73,2.73,2.75
2020-01-06,2411955,2.78,2.55,2.76,2.76,2.62
2020-01-03,1895335,2.63,2.4,2.56,2.56,2.41
2020-01-02,561101,2.39,2.325,2.39,2.39,2.39
