date,volume,high,low,adj_close,close,open
2020-01-31,880377,93.61,90.27,93.28,93.28,93.09
2020-01-30,1061309,93.98,89.45,93.58,93.58,90
2020-01-29,969036,92.45,90.1,91.03,91.03,90.87
2020-01-28,1248928,91.08,87.783,90.71,90.71,88.64
2020-01-27,1298872,89.15,86.1,87.93,87.93,87.77
2020-01-24,1745470,92.71,87.74,89.57,89.57,92.42
2020-01-23,1835415,94.49,90.94,92.18,92.18,94.49
2020-01-22,4235366,96.1999,87.1,94.96,94.96,87.19
2020-01-21,2252251,88.19,85.69,85.9,85.9,87.99
2020-01-17,2817454,90.4,86.85,88.06,88.06,90.01
2020-01-16,2608694,92.55,89.33,89.78,89.78,90.45
2020-01-15,2841362,94.95,89.3,89.69,89.69,93.3
2020-01-14,3663462,94.18,90.14,93,93,91.5
2020-01-13,7515947,95.95,90,90.16,90.16,95.51
2020-01-10,1924409,105.56,103.66,104.44,104.44,104.66
2020-01-09,2052125,104.01,100.2,103.55,103.55,102
2020-01-08,1475504,102.36,99.25,101.25,101.25,100.01
2020-01-07,2331233,102.35,99.16,100.215,100.215,100.56
2020-01-06,1884102,99.75,94,99.59,99.59,94.01
2020-01-03,1156994,95.3,92.49,94.94,94.94,94.2
2020-01-02,1342905,96.44,92.75,95.58,95.58,93.47
