date,volume,high,low,adj_close,close,open
2020-01-31,83699,89.48,87.45,87.59,87.59,89.28
2020-01-30,106205,90.345,89.148,89.35,89.35,89.26
2020-01-29,148804,91.325,89.07,89.64,89.64,89.83
2020-01-28,180947,90.36,88.98,89.7,89.7,89.39
2020-01-27,206740,89.56,87.16,88.87,88.87,87.62
2020-01-24,88462,89.93,88.665,88.88,88.88,89.93
2020-01-23,107815,91,89.65,89.65,89.65,90.45
2020-01-22,201160,91.915,89.94,90.62,90.62,91.26
2020-01-21,126684,91.99,90.29,90.74,90.74,91.8
2020-01-17,79381,93.22,92.19,92.25,92.25,93.22
2020-01-16,153158,93.28,92.26,92.65,92.65,93.28
2020-01-15,98481,93.89,92.285,92.74,92.74,93.03
2020-01-14,166514,95.24,92.74,92.88,92.88,93.48
2020-01-13,55724,94.4,93.2,94.3,94.3,93.2
2020-01-10,63317,93.5,92.63,93.23,93.23,93.03
2020-01-09,83756,93.825,92.08,93.05,93.05,92.42
2020-01-08,62488,92.69,91.425,91.88,91.88,91.7
2020-01-07,63670,92.66,91.18,91.77,91.77,92.14
2020-01-06,105772,92.83,91.53,92.49,92.49,92.04
2020-01-03,63723,93.25,91.36,92.64,92.64,91.65
2020-01-02,64406,92.8,91,92.73,92.73,91.97
