date,volume,high,low,adj_close,close,open
2020-01-31,777391,7.04,6.67,6.86,6.86,6.9
2020-01-30,1397872,6.91,6.3,6.91,6.91,6.46
2020-01-29,1077053,6.6944,6.11,6.44,6.44,6.12
2020-01-28,363464,6.08,5.7104,6.04,6.04,5.74
2020-01-27,600011,5.84,5.33,5.66,5.66,5.5
2020-01-24,674454,6.35,5.81,6,6,6.27
2020-01-23,376103,6.3,6.06,6.23,6.23,6.18
2020-01-22,467786,6.44,6.16,6.2,6.2,6.36
2020-01-21,1583118,6.65,5.8,6.33,6.33,5.87
2020-01-17,1511428,6.18,5.79,5.88,5.88,5.82
2020-01-16,1226954,5.76,5.47,5.74,5.74,5.65
2020-01-15,505400,5.76,5.49,5.65,5.65,5.69
2020-01-14,1235173,5.92,5.395,5.65,5.65,5.85
2020-01-13,1192010,5.985,5.61,5.89,5.89,5.91
2020-01-10,1491195,6.29,5.72,5.91,5.91,6
2020-01-09,2257276,5.97,5.35,5.94,5.94,5.51
2020-01-08,1782501,5.535,5.0405,5.32,5.32,5.38
2020-01-07,1509284,5.65,5.11,5.42,5.42,5.63
2020-01-06,1165016,5.71,5.3,5.58,5.58,5.38
2020-01-03,1126988,5.6,5.23,5.45,5.45,5.43
2020-01-02,1561023,6.03,5.49,5.53,5.53,5.67
