date,volume,high,low,adj_close,close,open
2020-01-31,346998,21.58,21.54,21.58,21.58,21.55
2020-01-30,294047,21.55,21.52,21.54,21.54,21.54
2020-01-29,405831,21.54,21.51,21.54,21.54,21.52
2020-01-28,453668,21.5344,21.51,21.52,21.52,21.52
2020-01-27,428635,21.53,21.52,21.53,21.53,21.52
2020-01-24,469945,21.52,21.5,21.52,21.52,21.51
2020-01-23,1145961,21.52,21.5,21.52,21.52,21.51
2020-01-22,836775,21.51,21.49,21.51,21.51,21.5
2020-01-21,559433,21.51,21.49,21.51,21.51,21.5
2020-01-17,454631,21.55,21.52,21.535,21.535,21.53
2020-01-16,533275,21.54,21.5,21.53,21.53,21.54
2020-01-15,953418,21.5289,21.51,21.525,21.525,21.52
2020-01-14,974234,21.53,21.51,21.52,21.52,21.51
2020-01-13,739029,21.54,21.5,21.52,21.52,21.51
2020-01-10,621293,21.53,21.5,21.52,21.52,21.51
2020-01-09,546392,21.52,21.49,21.51,21.51,21.52
2020-01-08,603155,21.53,21.51,21.52,21.52,21.53
2020-01-07,371132,21.53,21.51,21.52,21.52,21.53
2020-01-06,973328,21.5301,21.51,21.53,21.53,21.51
2020-01-03,429752,21.53,21.49,21.53,21.53,21.51
2020-01-02,430323,21.52,21.5,21.52,21.52,21.52
