date,volume,high,low,adj_close,close,open
2020-01-31,7364,40.68,40.0764,40.3116,40.3116,40.68
2020-01-30,994,41.1597,40.6157,41.1597,41.1597,40.79
2020-01-29,7627,41.54,41.3,41.3359,41.3359,41.48
2020-01-28,9369,41.625,41.35,41.6019,41.6019,41.35
2020-01-27,2863,41.2625,41.08,41.1075,41.1075,41.16
2020-01-24,10345,42.57,42.1,42.1718,42.1718,42.4475
2020-01-23,1130,42.7095,42.46,42.7095,42.7095,42.46
2020-01-22,1853,42.94,42.8,42.8667,42.8667,42.928
2020-01-21,935,42.9625,42.6419,42.6419,42.6419,42.91
2020-01-17,2471,42.7035,42.59,42.7035,42.7035,42.66
2020-01-16,711,42.7271,42.57,42.7271,42.7271,42.57
2020-01-15,7600,42.67,42.56,42.6,42.6,42.62
2020-01-14,1847,42.7431,42.59,42.7431,42.7431,42.59
2020-01-13,2403,43.095,42.83,43.091,43.091,42.83
2020-01-10,5907,42.9647,42.605,42.6229,42.6229,42.9647
2020-01-09,3047,43.2541,43.04,43.2541,43.2541,43.06
2020-01-08,524,43.06,42.79,42.8705,42.8705,42.89
2020-01-07,1124,42.89,42.79,42.79,42.79,42.89
2020-01-06,5432,42.74,42.34,42.6235,42.6235,42.34
2020-01-03,2002,42.65,42.31,42.3946,42.3946,42.42
2020-01-02,3240,43.18,42.8429,43.0894,43.0894,43.15
