date,volume,high,low,adj_close,close,open
2020-01-31,322407,68.34,67.42,67.97,67.97,68.1
2020-01-30,309466,68.42,66.53,68.34,68.34,66.67
2020-01-29,275086,69.02,67.27,67.29,67.29,68.9
2020-01-28,174224,70.425,68.85,68.88,68.88,69.88
2020-01-27,193864,70.6175,69.555,69.69,69.69,69.72
2020-01-24,224293,72.36,70.955,71.05,71.05,71.95
2020-01-23,178738,72.63,71.57,71.66,71.66,72.63
2020-01-22,166549,74.485,72.83,72.945,72.945,73.91
2020-01-21,219493,73.8533,72.98,73.66,73.66,73.24
2020-01-17,287100,75.7252,73.28,73.28,73.28,75.56
2020-01-16,231546,75.45,74.41,75.16,75.16,74.79
2020-01-15,197199,74.7153,73.45,74.08,74.08,74.19
2020-01-14,282006,74.81,72.45,74.37,74.37,72.68
2020-01-13,319161,73.155,72.26,73.02,73.02,72.65
2020-01-10,450198,73.87,72.18,72.745,72.745,72.18
2020-01-09,249898,73.0575,71.51,72.01,72.01,72.58
2020-01-08,264595,72.72,70.52,71.91,71.91,72.52
2020-01-07,293416,80.06,72.31,72.4,72.4,72.83
2020-01-06,140404,73.53,71.52,73.23,73.23,72.14
2020-01-03,218606,73.7,72.51,72.52,72.52,72.9
2020-01-02,237475,76.07,73.18,73.92,73.92,75.68
