date,volume,high,low,adj_close,close,open
2020-01-31,6813,5.65,5.52,5.65,5.65,5.5899
2020-01-30,42042,5.6733,5,5.6,5.6,5.6733
2020-01-29,20194,5.7,5.6,5.67,5.67,5.7
2020-01-28,42293,5.75,5.69,5.75,5.75,5.69
2020-01-27,21340,5.75,5.67,5.75,5.75,5.75
2020-01-24,95018,5.75,5.6548,5.75,5.75,5.73
2020-01-23,75558,5.75,5.6691,5.75,5.75,5.74
2020-01-22,28135,5.75,5.62,5.64,5.64,5.722
2020-01-21,17437,5.8,5.6,5.8,5.8,5.7
2020-01-17,34434,5.77,5.67,5.73,5.73,5.75
2020-01-16,30927,5.81,5.63,5.81,5.81,5.66
2020-01-15,42143,5.94,5.67,5.75,5.75,5.94
2020-01-14,11335,5.87,5.72,5.87,5.87,5.75
2020-01-13,16140,5.85,5.6586,5.85,5.85,5.77
2020-01-10,11817,5.8,5.5,5.75,5.75,5.31
2020-01-09,26642,5.75,5.48,5.75,5.75,5.65
2020-01-08,53372,5.79,5.36,5.79,5.79,5.58
2020-01-07,22839,5.58,5.57,5.58,5.58,5.58
2020-01-06,13361,5.58,5.4002,5.58,5.58,5.5
2020-01-03,7451,5.58,5.3,5.58,5.58,5.3
2020-01-02,15954,5.52,5.31,5.52,5.52,5.52
