date,volume,high,low,adj_close,close,open
2020-01-31,1824,51.51,51.0701,51.163,51.163,51.51
2020-01-30,1106,51.795,51.48,51.795,51.795,51.5158
2020-01-29,2291,51.955,51.76,51.8513,51.8513,51.97
2020-01-28,1107,51.77,51.4,51.77,51.77,51.6755
2020-01-27,2229,51.5747,51.294,51.3732,51.3732,51.5135
2020-01-24,295,52.42,52.2611,52.2611,52.2611,52.2741
2020-01-23,9747,52.42,52.21,52.2866,52.2866,52.25
2020-01-22,4218,52.73,52.6,52.6381,52.6381,52.715
2020-01-21,836,52.67,52.5045,52.5366,52.5366,52.5045
2020-01-17,3190,52.97,52.8346,52.8754,52.8754,52.8452
2020-01-16,12026,52.75,52.5845,52.7091,52.7091,52.635
2020-01-15,4535,52.61,52.37,52.5074,52.5074,52.4631
2020-01-14,4226,52.52,52.28,52.4233,52.4233,52.37
2020-01-13,3790,52.43,52.135,52.346,52.346,52.1622
2020-01-10,3348,52.06,51.95,52.0715,52.0715,52.06
2020-01-09,1351,52.18,52.05,52.1513,52.1513,52.17
2020-01-08,2489,52.1529,52.02,52.119,52.119,52.0677
2020-01-07,1727,52.0237,51.88,51.9843,51.9843,51.9728
2020-01-06,7735,52.1389,51.69,52.1389,52.1389,51.74
2020-01-03,28595,52.2065,51.7701,51.8773,51.8773,52.1761
2020-01-02,887,52.5008,52.4065,52.5008,52.5008,52.4697
