date,volume,high,low,adj_close,close,open
2020-01-31,27083,45.48,44.2,44.26,44.26,45.24
2020-01-30,25387,45.43,44.25,45.43,45.43,44.25
2020-01-29,36209,45.72,44.46,44.49,44.49,45.61
2020-01-28,25306,46.19,45.58,45.6,45.6,45.95
2020-01-27,42482,46.005,44.37,45.63,45.63,44.37
2020-01-24,36841,45.58,44.88,44.98,44.98,45.58
2020-01-23,42022,45.71,45.21,45.53,45.53,45.71
2020-01-22,63285,46.3,45.61,45.91,45.91,46.18
2020-01-21,29889,46.83,45.86,46.03,46.03,46.29
2020-01-17,49628,46.8,46.19,46.52,46.52,46.36
2020-01-16,69480,46.15,44.72,46,46,44.77
2020-01-15,48902,44.98,44.24,44.63,44.63,44.24
2020-01-14,44636,44.58,44.125,44.39,44.39,44.28
2020-01-13,54971,44.62,43.75,44.41,44.41,43.75
2020-01-10,40081,44.33,43.74,43.78,43.78,44.01
2020-01-09,34353,44.45,44.01,44.06,44.06,44.01
2020-01-08,42548,44.87,43.97,43.97,43.97,44.6
2020-01-07,65285,44.82,44.13,44.75,44.75,44.705
2020-01-06,57578,45.05,43.805,44.79,44.79,44
2020-01-03,68864,44.52,43.21,44.365,44.365,43.53
2020-01-02,57601,43.97,43.33,43.92,43.92,43.93
