date,volume,high,low,adj_close,close,open
2020-01-31,76324,24.9583,24.42,24.56,24.56,24.79
2020-01-30,50185,24.91,24.28,24.79,24.79,24.28
2020-01-29,56117,24.46,23.73,24.44,24.44,24.07
2020-01-28,62958,24.55,23.76,24.07,24.07,24.45
2020-01-27,55039,24.575,23.9319,24.33,24.33,24.03
2020-01-24,60651,25.03,24.19,24.45,24.45,24.69
2020-01-23,68219,24.83,23.51,24.62,24.62,24.21
2020-01-22,61728,24.7583,23.955,24.25,24.25,24.66
2020-01-21,84303,24.945,24.5,24.58,24.58,24.74
2020-01-17,108610,24.97,24.19,24.83,24.83,24.43
2020-01-16,70318,24.38,23.56,24.3,24.3,23.56
2020-01-15,45066,23.53,23.11,23.53,23.53,23.12
2020-01-14,46058,23.565,22.95,23.21,23.21,23.14
2020-01-13,90121,23.25,22.57,23.13,23.13,22.64
2020-01-10,30239,22.85,22.41,22.66,22.66,22.85
2020-01-09,44251,23.5,22.74,22.88,22.88,22.74
2020-01-08,82390,22.965,22.44,22.64,22.64,22.59
2020-01-07,78479,23.08,22.41,22.66,22.66,22.71
2020-01-06,67080,22.91,22.18,22.71,22.71,22.37
2020-01-03,66541,22.64,22,22.41,22.41,22.58
2020-01-02,48214,23.14,22.62,22.79,22.79,23
