date,volume,high,low,adj_close,close,open
2020-01-31,7043,54.96,52.95,52.95,52.95,54.37
2020-01-30,4821,55,54.44,54.44,54.44,54.96
2020-01-29,13832,55.47,53.645,55.39,55.39,53.6801
2020-01-28,6830,55.09,53.9652,54.12,54.12,54.3
2020-01-27,7873,55.095,53.265,53.74,53.74,54.27
2020-01-24,7279,55.2668,52.51,54.57,54.57,54.8143
2020-01-23,4599,55.5,54.71,55.14,55.14,55.1938
2020-01-22,4728,55.6,54.7607,55.26,55.26,55.6
2020-01-21,8223,55.55,55.17,55.47,55.47,55.17
2020-01-17,11930,55.97,54.42,55.29,55.29,55.74
2020-01-16,9886,55.86,55.2829,55.53,55.53,55.86
2020-01-15,11143,55.98,55.285,55.76,55.76,55.64
2020-01-13,18745,56,55.45,55.99,55.99,55.99
2020-01-10,7282,56.42,55.58,55.93,55.93,55.69
2020-01-09,9715,56.5,55.59,56.36,56.36,56.34
2020-01-08,8634,56.48,55.13,56.25,56.25,56.27
2020-01-07,16651,56.5,55.14,56.4,56.4,55.52
2020-01-06,25006,56,54.62,56,56,56
2020-01-03,17705,56.1,53.67,56,56,54.82
2020-01-02,17552,58.9,55,55.18,55.18,55.37
