date,volume,high,low,adj_close,close,open
2020-01-31,104958,15.47,14.85,15.17,15.17,15.21
2020-01-30,141432,16.25,15.03,15.27,15.27,16.2
2020-01-29,270237,17.34,16.17,16.41,16.41,16.22
2020-01-28,172183,16.7003,15.91,16.16,16.16,15.99
2020-01-27,177728,15.72,14.76,15.51,15.51,14.8
2020-01-24,131185,15.29,14.72,15.21,15.21,15.22
2020-01-23,213271,15.405,14.9105,15.2,15.2,15.16
2020-01-22,152112,15.95,15.13,15.35,15.35,15.44
2020-01-21,185919,15.381,14.11,15,15,15.38
2020-01-17,233463,16.99,15.05,15.4,15.4,16.98
2020-01-16,273373,16.88,15.95,16.77,16.77,16
2020-01-15,205289,16.35,15.71,15.88,15.88,15.75
2020-01-14,132262,16.35,15.3701,15.78,15.78,15.75
2020-01-13,312520,15.87,14.71,15.79,15.79,15.68
2020-01-10,176743,16,15.28,15.67,15.67,15.47
2020-01-09,318759,15.4,14.62,15.37,15.37,14.72
2020-01-08,133560,14.855,14.4,14.62,14.62,14.45
2020-01-07,311916,14.89,13.35,14.45,14.45,13.64
2020-01-06,282462,14.94,13.42,13.69,13.69,14.74
2020-01-03,213932,16.07,14.585,14.83,14.83,16.07
2020-01-02,328167,17,15.54,16.31,16.31,15.78
