date,volume,high,low,adj_close,close,open
2020-01-31,128976,27.07,26.48,26.55,26.55,27.07
2020-01-30,75551,27.22,26.7,27.22,27.22,26.88
2020-01-29,89249,27.39,26.945,27.05,27.05,27.34
2020-01-28,75231,27.6234,27.31,27.35,27.35,27.62
2020-01-27,92801,27.64,27.08,27.4,27.4,27.08
2020-01-24,85047,27.99,27.4,27.57,27.57,27.99
2020-01-23,181763,27.99,27.675,27.87,27.87,27.99
2020-01-22,97153,27.91,27.57,27.85,27.85,27.91
2020-01-21,85204,27.89,27.6675,27.75,27.75,27.78
2020-01-17,92666,28.21,27.95,28.03,28.03,28.15
2020-01-16,97945,28.175,27.57,27.95,27.95,27.79
2020-01-15,85600,27.71,27.46,27.65,27.65,27.62
2020-01-14,91910,27.94,27.74,27.78,27.78,27.85
2020-01-13,90021,27.96,27.58,27.94,27.94,27.68
2020-01-10,114188,27.99,27.55,27.705,27.705,27.99
2020-01-09,102211,27.85,27.685,27.805,27.805,27.79
2020-01-08,75323,27.77,27.39,27.65,27.65,27.39
2020-01-07,104981,27.54,27.22,27.35,27.35,27.34
2020-01-06,108649,27.65,27.16,27.54,27.54,27.41
2020-01-03,71144,27.78,27.42,27.61,27.61,27.59
2020-01-02,64087,27.9,27.56,27.8,27.8,27.88
