date,volume,high,low,adj_close,close,open
2020-01-31,374280,2.725,2.58,2.61,2.61,2.7
2020-01-30,220620,2.84,2.63,2.73,2.73,2.75
2020-01-29,316736,2.92,2.7,2.78,2.78,2.74
2020-01-28,291761,2.79,2.7,2.75,2.75,2.71
2020-01-27,345613,2.82,2.5,2.69,2.69,2.55
2020-01-24,146060,2.61,2.52,2.57,2.57,2.61
2020-01-23,149606,2.63,2.53,2.6,2.6,2.63
2020-01-22,339382,2.66,2.42,2.63,2.63,2.44
2020-01-21,373652,2.6,2.42,2.44,2.44,2.6
2020-01-17,345797,2.9,2.6,2.6,2.6,2.87
2020-01-16,745544,2.88,2.63,2.84,2.84,2.79
2020-01-15,2390483,3.05,2.5,2.79,2.79,2.6
2020-01-14,233826,2.39,2.22,2.32,2.32,2.22
2020-01-13,239562,2.3,2.22,2.25,2.25,2.3
2020-01-10,214710,2.35,2.27,2.3,2.3,2.33
2020-01-09,98722,2.355,2.28,2.32,2.32,2.28
2020-01-08,125788,2.33,2.255,2.3,2.3,2.32
2020-01-07,156242,2.37,2.28,2.32,2.32,2.33
2020-01-06,234790,2.365,2.28,2.32,2.32,2.31
2020-01-03,253312,2.36,2.29,2.33,2.33,2.34
2020-01-02,236156,2.48,2.34,2.37,2.37,2.45
