date,volume,high,low,adj_close,close,open
2020-01-31,161817,17.75,17.24,17.56,17.56,17.69
2020-01-30,451714,18.05,17.35,17.74,17.74,17.41
2020-01-29,225828,17.87,16.8,17.61,17.61,16.82
2020-01-28,189642,17.28,16.47,16.8,16.8,16.9
2020-01-27,215191,16.99,16.23,16.7,16.7,16.27
2020-01-24,209073,17.11,16.3,16.71,16.71,17.11
2020-01-23,242256,17.34,16.77,17.02,17.02,17.31
2020-01-22,233787,17.94,17.2404,17.38,17.38,17.66
2020-01-21,277539,17.935,17.26,17.56,17.56,17.53
2020-01-17,251372,18.09,17.3,17.64,17.64,17.92
2020-01-16,346186,18.19,17.55,17.75,17.75,17.89
2020-01-15,404205,19.13,17.7,17.91,17.91,18.65
2020-01-14,663211,19.24,18.29,18.53,18.53,19.22
2020-01-13,391386,20.345,19.15,19.29,19.29,20.2
2020-01-10,176858,21.31,20.14,20.22,20.22,20.79
2020-01-09,151253,20.75,20.2303,20.59,20.59,20.75
2020-01-08,207324,20.96,20.14,20.67,20.67,20.38
2020-01-07,210434,20.97,19.67,20.46,20.46,20.39
2020-01-06,253598,20.63,19.41,20.39,20.39,19.64
2020-01-03,338752,20.5,19.45,19.79,19.79,19.75
2020-01-02,444506,21.11,19.665,19.9,19.9,20.63
