date,volume,high,low,adj_close,close,open
2020-01-31,2162,53.5,52.6819,52.6819,52.6819,53.5
2020-01-30,1436,53.4534,53.155,53.4534,53.4534,53.37
2020-01-29,811,54.21,53.5492,53.585,53.585,54.21
2020-01-28,2049,54.4,54.1,54.325,54.325,54.32
2020-01-27,10016,54.0109,53.71,54.0109,54.0109,53.76
2020-01-24,1320,54.4148,54.03,54.2051,54.2051,54.14
2020-01-23,1546,54.275,53.88,54.275,54.275,53.96
2020-01-22,4312,54.32,54.0701,54.2,54.2,54.32
2020-01-21,2851,54.1517,53.7908,54.1517,54.1517,53.91
2020-01-17,1185,54.22,54.0486,54.095,54.095,53.65
2020-01-16,3516,54.1945,53.65,54.1945,54.1945,53.65
2020-01-15,4008,53.45,52.88,53.3887,53.3887,52.88
2020-01-14,4390,52.7989,51.87,52.55,52.55,52.14
2020-01-13,1273,52.3324,51.6745,52.3324,52.3324,51.6745
2020-01-10,2617,51.8991,51.595,51.65,51.65,51.8991
2020-01-09,3778,52.067,51.82,51.8616,51.8616,51.9
2020-01-08,1996,52.16,51.58,52.059,52.059,52.16
2020-01-07,5200,52.49,52.16,52.2906,52.2906,52.42
2020-01-06,1868,52.6396,52.23,52.62,52.62,52.23
2020-01-03,756,52.685,52.16,52.685,52.685,52.31
2020-01-02,5550,52.88,52.1101,52.61,52.61,52.88
