date,volume,high,low,adj_close,close,open
2020-01-31,8891,4.6164,4.32,4.33,4.33,4.55
2020-01-30,6629,4.68,4.5,4.5,4.5,4.65
2020-01-29,7402,4.8599,4.54,4.575,4.575,4.81
2020-01-28,3994,4.9314,4.81,4.81,4.81,4.93
2020-01-27,46797,5.0502,4.7702,4.85,4.85,5
2020-01-24,7718,5.0258,4.95,5,5,4.9853
2020-01-23,11041,5.09,4.85,4.9,4.9,5
2020-01-22,7570,5.12,4.75,5,5,5.12
2020-01-21,72557,5.15,4.69,5.09,5.09,4.69
2020-01-17,52220,5,4.61,4.73,4.73,4.9
2020-01-16,56600,5,4.56,4.93,4.93,4.7393
2020-01-15,41419,4.8,4.3501,4.65,4.65,4.33
2020-01-14,6175,4.45,4.32,4.41,4.41,4.41
2020-01-13,4098,4.44,4.3,4.44,4.44,4.4
2020-01-10,5186,4.4286,4.3,4.35,4.35,4.4007
2020-01-09,4254,4.44,4.36,4.37,4.37,4.37
2020-01-08,3904,4.4269,4.37,4.42,4.42,4.37
2020-01-07,14944,4.4683,4.26,4.39,4.39,4.4683
2020-01-06,16497,4.43,4.2,4.2,4.2,4.26
2020-01-03,2105,4.48,4.25,4.25,4.25,4.49
2020-01-02,13517,4.5,4.1326,4.5,4.5,4.3
