date,volume,high,low,adj_close,close,open
2020-01-31,44713,20.379,20.05,20.18,20.18,20.36
2020-01-30,30055,20.37,20.085,20.37,20.37,20.31
2020-01-29,34605,20.45,20.15,20.31,20.31,20.33
2020-01-28,35614,20.8697,20.11,20.32,20.32,20.72
2020-01-27,29677,20.8,20.51,20.55,20.55,20.67
2020-01-24,40444,20.71,20.4641,20.65,20.65,20.47
2020-01-23,39707,20.58,20.362,20.47,20.47,20.46
2020-01-22,24033,20.565,20.41,20.47,20.47,20.53
2020-01-21,30047,20.7,20.31,20.39,20.39,20.64
2020-01-17,31245,21.38,20.57,20.71,20.71,21.38
2020-01-16,42261,21.38,20.98,21.26,21.26,21
2020-01-15,42301,21.5036,20.9,21,21,20.94
2020-01-14,41053,21.06,20.81,20.94,20.94,20.82
2020-01-13,42651,21.07,20.6874,21,21,20.82
2020-01-10,34797,20.94,20.51,20.88,20.88,20.88
2020-01-09,94741,21.72,20.51,20.78,20.78,21.72
2020-01-08,39052,21.85,21.25,21.63,21.63,21.42
2020-01-07,20437,21.68,21.37,21.42,21.42,21.55
2020-01-06,30196,21.66,21.2625,21.6,21.6,21.47
2020-01-03,16071,21.6,21.19,21.49,21.49,21.19
2020-01-02,32553,21.4,20.81,21.38,21.38,21.15
