date,volume,high,low,adj_close,close,open
2020-01-31,306585,11.5,10.87,10.92,10.92,11.47
2020-01-30,201697,11.6,11.01,11.51,11.51,11.42
2020-01-29,225610,11.7381,11.18,11.64,11.64,11.35
2020-01-28,205431,11.39,10.93,11.2,11.2,10.97
2020-01-27,444866,11.49,10.7846,10.9,10.9,11.39
2020-01-24,299055,11.99,11.3378,11.78,11.78,11.62
2020-01-23,339366,12.07,11.22,11.57,11.57,12.07
2020-01-22,539628,12.27,11.4,12.05,12.05,11.4
2020-01-21,568070,11.77,11.21,11.39,11.39,11.75
2020-01-17,705546,12.68,11.64,11.76,11.76,12.61
2020-01-16,814716,12.5,11.6,12.41,12.41,11.86
2020-01-15,502118,11.64,10.9,11.58,11.58,10.94
2020-01-13,307301,10.84,10.32,10.74,10.74,10.42
2020-01-10,486205,11.05,10.35,10.42,10.42,10.93
2020-01-09,531622,11.49,10.71,10.84,10.84,11.33
2020-01-08,763993,11.62,10.9501,11.26,11.26,11.26
2020-01-07,537603,11.07,10.2389,10.91,10.91,10.35
2020-01-06,474283,10.54,9.97,10.35,10.35,10.54
2020-01-03,466719,10.91,10.4,10.64,10.64,10.74
2020-01-02,926375,11.5,10.77,10.91,10.91,11.17
