date,volume,high,low,adj_close,close,open
2020-01-31,11170,24.56,24.01,24.1,24.1,24.56
2020-01-30,4930,24.73,24.3616,24.6992,24.6992,24.69
2020-01-29,3580,25.27,25.06,25.23,25.23,25.06
2020-01-28,2760,24.7907,24.52,24.7828,24.7828,24.52
2020-01-27,6054,24.98,24.63,24.76,24.76,24.98
2020-01-24,5249,26.16,25.6,25.605,25.605,26.12
2020-01-23,8378,26.06,25.48,26.02,26.02,25.98
2020-01-22,6201,26.5,26.3,26.3404,26.3404,26.5
2020-01-21,9294,26.56,26.37,26.37,26.37,26.42
2020-01-17,1715,26.4214,26.2878,26.4214,26.4214,26.2878
2020-01-16,6355,26.27,25.78,26.2118,26.2118,25.78
2020-01-15,2688,25.52,25.4076,25.5,25.5,25.52
2020-01-14,865,25.41,25.3366,25.4045,25.4045,25.36
2020-01-13,2238,25.299,24.81,25.299,25.299,24.81
2020-01-10,680,25.08,24.9149,24.9149,24.9149,25.08
2020-01-09,1479,24.9249,24.8918,24.9249,24.9249,24.8508
2020-01-08,2993,24.67,24.5867,24.5867,24.5867,24.61
2020-01-07,1956,24.62,24.56,24.5948,24.5948,24.5684
2020-01-06,3304,24.5,24.2339,24.3714,24.3714,24.5
2020-01-03,2022,24.96,24.6877,24.6877,24.6877,24.96
2020-01-02,5002,25.12,24.9,25.0993,25.0993,24.9
